,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,mutation_base,mutation_reference,mutation_n_comps,use_archive,crossover,adaptation_method,lpsr
78,-0.0056322735230989,0.0003706136332654,-0.000702568069447,0.0005019372485928,-0.0021826358580207,0.0034101982977203,-0.0029603985596977,0.0015660655980744,-0.0066078851651732,0.0070243551542237,-0.0087962920895037,-0.000989342534791,0.0001360043825825,-0.0006640325492073,0.0014219185116909,0.0016871345202059,-0.0006915747276335,-0.0003868656037326,0.0019748229984248,0.0007260024743498,-0.0006830336595392,-0.0058283488736603,0.0075524542071569,-0.0002513002621951,0.0007576051342096,-0.013405885913588,-0.0052499025757436,0.0018708737715324,-0.0018956205323277,0.0030977836510175,-0.000137686276761,-0.0038307192728651,-0.002238600319085,0.003105263411304,-0.0019295589726787,0.0006359250810723,-0.0073980488991729,0.0063329145837648,0.0035421234620331,-0.0027317055455255,0.0006959837777188,0.0017005225554401,-0.0008318934437921,-0.0004259082877541,0.0036903240875245,-0.0024734041042894,rand,pbest,2,True,exp,N,True
79,-0.0027594729980767,-0.0012277994678871,0.0011210001399931,-1.5887081966591735e-06,0.001144501132019,0.0003831002331007,-0.0006248399900041,-0.0027488030700364,-0.0012430248833698,-0.0013100456970124,0.0210349431770688,0.0002847879370056,-0.0003736739999621,-3.699778593729505e-05,0.0016058732064638,-0.000894038588428,0.000522625220222,0.0019266933281944,-6.57486980761856e-05,0.0020920869663786,-0.0039505835843855,-0.0066885425827582,0.0019917992672584,0.0031837722244884,0.0008058562635696,-0.0008997322164423,0.0032656178171026,-0.0039924103414473,-0.0014676785240851,-0.0029619264031705,0.0016199262831873,-0.0005551572019076,-0.0007485297750163,-0.0028532348302757,-0.0371180710978624,0.0060377244784465,-0.0016011757479119,0.001665091333889,-0.0015810228285407,-0.0008442685820904,0.0011836781296436,0.0006429192189391,0.0003744918348601,-0.0037096407798972,-0.0013245215754183,0.0009670685130846,rand,pbest,2,True,exp,N,False
80,0.0005810380834709,-0.0002390149592912,-0.0001904030635286,-0.0006629806284552,0.0010534169216755,0.0019451208054825,-2.6191114468922084e-05,0.0005867927571982,-0.0099623936478543,0.0092925491112064,-0.0158682632922306,0.0134685302649804,-4.688302873990276e-05,1.1804483906984696e-05,-0.0008371347347234,0.0021168927849069,-0.0005930968276754,2.6468786897647684e-05,0.0040850982483262,0.0004954693007703,0.0011143919933082,-0.0019659008763601,-0.0061588628830547,-0.0005615148843468,-0.0010998483116854,-0.0039497544945042,-0.0008855280362597,0.0048980816628961,-0.0081057074834549,0.0003407783347116,0.0005741025693998,-0.0062528953446564,-0.0023609460077614,-0.0003448480632717,-0.0035776032105991,0.0016424284083892,-0.0054669088252011,0.0012285644063157,-2.872217462134834e-05,-9.77881653551448e-05,3.6829507377350647e-05,-0.0030887956898881,-0.0011704365264925,0.0002607520158737,0.0012093572881867,-0.0017406960996522,rand,pbest,2,True,exp,shade,True
81,0.0012095006633319,0.0009100902945484,-4.010544599801516e-05,0.0003811473724922,0.0002772172764905,-0.0022127578873689,-0.0007223084476757,0.0005316166185114,-0.0026092436429364,0.0021644179262407,0.0190006105103575,0.0021636569365105,-0.0002887441816565,0.0003236595804259,-0.0041048627638544,0.00056862197446,-0.0005022806794441,0.0042194174019665,0.0010323606102558,0.0014034857868756,-0.0047433805505748,-0.0063789194447495,-0.0073078104366187,-0.0016065608220283,-0.0038583435306042,-0.0002653570709969,0.0131013777238561,0.0097622780009128,0.0043442727373787,-0.0175404053729457,-0.0044239900828952,-0.0038261959170867,-0.003154646543975,-0.0027592752081626,-0.0748274647159422,-0.0049671129482443,0.0056841584253387,0.0026890011709814,-2.1308031652659213e-05,0.0026327220668324,-0.0037932793312479,-0.0006829168478331,-0.0003730463611038,-4.340777456302053e-05,-7.965374002347928e-05,0.0034274950710179,rand,pbest,2,True,exp,shade,False
82,0.0004824368817954,0.0002790418941899,-0.0001513436381496,-0.0004187661163861,-0.0012596219007339,-0.0003491857511158,2.058073750290764e-05,0.0004300809391969,-0.0109937050842454,0.0199191849325314,-0.0269098202107987,0.0136276088419654,0.0001570831305993,-0.0002153253488587,0.0030200703505405,0.001739910107462,-0.0007541351775223,-0.0004674584964136,0.0014962118173648,0.0007183950148664,-0.0008986940326136,-0.0017784749936608,-0.0170506685619876,0.0038331425363808,-0.0008548027768869,-0.0104664054762048,-9.622650176064868e-05,0.0022029321209807,-0.0033510951076299,0.0003169308123131,2.293979365983592e-05,-0.0004373659196436,0.0012607748178493,-0.0001218477282395,-0.0015868951417196,0.0019793086765194,-0.0053543941632217,-0.000907140565925,3.951349500992811e-05,-1.5035962384601346e-05,-0.0002340130625119,0.0019186616293989,-0.0005433902693145,0.0001459739930522,0.0009200921103088,-0.0034097522207956,rand,pbest,2,True,exp,jDE,True
83,-0.0002710389718881,0.0003887253875819,0.0001262621797667,-0.0006028632227615,0.0008595822184278,0.0002206397774459,0.0006669697594553,-0.0009718139971844,0.0006465319759017,0.0065827587720808,0.0001156563223731,0.0072887124514308,-7.687053664837187e-05,-0.000110413295274,0.0013583364263054,-0.0005401805820101,0.0013629613040232,-0.0030221010563984,-0.0004090569783014,-1.452067888996136e-05,-0.0072564635364373,-0.0013094498135621,0.0002115355930236,0.0035127298947221,-0.0051618087008576,0.0077141620677287,-3.369283555357535e-05,-0.0038137317139351,-0.0042886394296057,-0.009029009480654,-0.0027193320484142,-0.000995832968155,-0.000801780773332,-0.0005087882921174,-0.0329269119430006,-0.0032823162673386,0.0147682900427568,0.0006575290057106,0.0001717744416949,-0.00044764693915,-0.0010596830021557,0.000706915833954,0.0005283445454064,-9.365754415562325e-05,-0.0005361117123791,-0.0029383220683021,rand,pbest,2,True,exp,jDE,False
84,0.0006066964523112,-0.0005379971905178,-0.0007496830185874,0.0007483870666297,-0.0009626733912826,0.0019513346032892,-0.0043002835292366,0.0012262838789279,-0.0076890384837686,0.0089806510501997,-0.0076194221949987,0.0020683697784628,-0.000447075035967,-5.247631402632633e-07,0.002399259405656,0.0050437879084184,-0.0002763713755751,-1.5969995667863674e-05,-0.0016349550945676,0.0020518313975203,-0.0006166623474153,-0.003654971809971,0.0097782458515272,0.0001295728540466,-9.49983789435951e-06,-0.0099258731551942,-0.0071611571837986,-0.0040768312301911,-0.0032842125913187,-0.001770424460964,0.0001679975909547,-0.0037883983627449,-0.0011227477162176,0.002052899454824,-0.0022433051394222,-0.000560291711309,-0.0056421985789982,0.0032290620051731,-0.0006831471192454,0.0005000574292171,0.0006943036114994,-0.0005448207733186,0.0002595178323097,-0.0007905870461388,0.0030968120418166,-0.0018333578952052,rand,pbest,2,False,bin,N,True
85,-0.0011344744284849,-0.0007830139321864,-4.803793362578523e-05,-0.0004127980921622,0.0006206165544796,-0.000338991317112,-0.001375209023686,-0.0006743440541326,-0.0015866941270555,0.0092089511221544,0.0097452294118986,0.0082410486622966,-6.1575290229623e-05,0.0020378124787473,0.0032476537814207,0.0003814785290578,0.0006308069535336,0.0004224749157827,0.002477045279051,0.0029647221103354,-0.002738006742201,-0.004746171912067,-0.0016408121649351,0.0019585626063049,0.001555111641776,0.0008522134436981,0.007338015909085,-0.0074045298265623,-0.0024444095725212,-0.0090656808870236,-0.0020596052414258,-0.0010643585909902,0.0032833955231819,0.0024001233652938,-0.0503486781252253,0.0021516888667735,-0.0096255250089381,-0.0006988125699881,0.0003364819348139,-0.0015448282566746,-0.0005714801868237,-0.0017759687826601,-0.000507533711811,-0.0008297753434621,0.0003902367678532,-0.0012120704887921,rand,pbest,2,False,bin,N,False
86,-0.0001914746425051,-1.879755336073556e-05,0.0004099154304442,-0.0006136101249477,0.0029610651825181,0.0024356088834264,-0.0006921070615545,0.0003777159340535,-0.006223825299255,0.0157637835793962,-0.0122780087307487,0.0118113825860738,0.0001072396461801,-0.0006871055839283,-0.0009635404755692,0.0020185248864363,0.0002010427545641,-0.0007010875039101,0.0044505036823662,3.143000874154473e-05,-0.0007129592946029,0.0003836235299406,-0.0210089744413362,-0.0107131798922889,-0.0015672995184241,-9.350343513524092e-05,-0.009645370977328,0.0075097655772042,-0.004948403454207,0.0002698753618006,-0.0018950577459667,-0.0014109562758476,-0.001261022526153,-0.0010999015100031,-0.0024521134526759,0.0026302138345022,-0.0036183184903135,0.0009302374142855,0.0001460965127906,0.000669405078274,-0.0019990967596375,-0.0029251826374396,-0.0012232488429881,0.0003429922252696,0.0007204136810836,-0.0056718312057542,rand,pbest,2,False,bin,shade,True
87,-0.0013464062162995,-0.0005000350217361,0.0001407362321338,-0.0002770424798894,-0.0006042821988987,-0.0005489196717498,-0.0004335466745504,-0.0002924356104887,-0.0010358795773565,0.0129630728778939,0.0108374252932196,0.0063722340250524,0.0028298029781254,-0.0002739029011992,0.0017298332951662,0.0004720777450174,0.0006191680007407,-0.0008249858771352,0.0053253250762494,0.0017345932965546,-0.0033363380313425,-0.0026674310602622,0.0014518373344787,-0.0007934819454647,-0.0032718083902762,0.0031755160109671,0.0107657680405947,-0.0097624061093401,-0.0017329952452535,-0.0145766492179906,-0.0015739824998435,-0.0025771627475622,-0.0021039073704421,0.0005688162539411,-0.0500617929092576,-0.0007576449168421,0.0019682003203922,-0.000943993949041,-1.8847837758047044e-05,-0.0007416887286543,0.0004610322914774,-0.0006790996896728,-0.0002045687627581,-0.0004555687384351,0.0008025021700212,0.0008409281136886,rand,pbest,2,False,bin,shade,False
88,-0.0001335300533955,-0.0002603703475195,0.0010859565493891,-0.0005398246460413,-0.0001895191607954,-0.003071034641047,0.0002638906520998,-6.516574799546224e-05,-0.0064807314509001,0.022375119785172,-0.0278535163631506,0.0123590465305558,-0.0006281059584137,0.0001276350508262,0.0027161202031743,0.0010849015645147,-0.0019729350146658,-0.0002502734429612,0.0030739610310211,0.0006222524184654,0.0002446195024176,-0.0023195505403529,-0.003977731185047,-0.0026945081916661,-0.0009325985575968,-0.0081288337207352,0.0003086090787956,0.0072574015562915,-0.001076521566278,-0.0024956642219606,-0.003879860660211,-0.0015983461514859,7.796080038599672e-05,0.0005403890133153,-0.003294607102177,0.0011618725223445,-0.0019680947787994,0.0020002636965266,-0.0010966847305426,-5.429880153910441e-05,0.0005413199091737,0.0002994180101867,-0.0008232269509159,-0.0004802733525269,0.0014443471108038,-0.0063104234657959,rand,pbest,2,False,bin,jDE,True
89,-0.0007764772839471,-0.0006399949404545,-0.000586313745837,0.0005324474633665,-0.0010973540020065,-0.0005425358927619,-0.000816122185137,-0.0006325620389875,-0.0032209740898983,0.0061410267308034,0.0098746472445297,0.0122134293409383,0.0010458661101301,5.312163236635835e-05,0.0022456377262158,0.0015931058574071,0.0003124800530125,0.0005833078762837,0.0009134620353095,0.0041606245594013,0.000659639064292,-0.0029287052734165,-0.0007138970825604,-0.0042535633362256,0.0009931929554407,0.0068110066824935,-0.0012037497300106,-0.0025933368864604,-0.0061806330063693,-0.0053933892908706,-0.0025653450084638,-0.0018056366937418,0.0002235692779225,-0.0010258178206384,-0.0224066296380724,0.0033415167267411,-0.0062351310284623,-0.0015824178706003,-0.0001497301154314,-0.0007242370445541,-0.0012048309381953,-0.0006212896396603,1.795047706861762e-05,0.0004007044902325,-0.0003636992261129,-0.001239282129168,rand,pbest,2,False,bin,jDE,False
90,-0.0036465676728652,-0.0010250159681293,0.0005250240573859,-3.3401990377234054e-05,0.0023366203267548,0.0011167180345987,0.0010219330586115,0.0004769886039636,-0.0110094571004868,0.0098218192087953,-0.008441501222125,0.0161250498838607,0.0002216351930885,8.654542258454593e-05,0.000382538718782,0.0015204078243595,-6.022159500858349e-05,0.0003215747356459,0.0023697020322488,0.0016629426859276,0.0003201566876281,-0.0026198638685459,-0.0017359538521294,-0.0074306043175984,-0.0001494973223487,0.0011558574364724,-0.0021440004520217,-0.005277811800747,-0.0037427069407403,-0.0017440702860894,-0.0009930540415648,-0.0033063594805782,0.0003826178594976,-0.0001357944248107,-0.0025642588811693,0.0009053735136601,-0.0062505561032272,0.0023693359956486,-0.000699897416236,0.0004190039637768,-0.000306138277056,0.0005327802167211,-0.0027735473517931,-0.0004105141807037,0.0027868578792382,-0.0045734133187983,rand,pbest,2,False,exp,N,True
91,-0.001628427577274,-0.0010770887322566,0.0001606754621352,-0.0014260976758617,-0.0001083263454501,-5.425124971586951e-05,-0.0015893458946989,-0.0031554991648877,-0.0014263110783346,0.000705553068166,0.0196866321951065,0.0019577095856071,0.0004356204387253,0.0002261941344626,0.0031810478871262,0.0012622101294399,0.0003774822958756,0.0011534055955174,0.0004495775986634,0.0020494885546361,-0.0032842950280568,-0.006499548760822,0.0033036826483032,-0.0018574223802459,-0.0002493702295382,0.0008083166743715,0.0045581753474733,-0.0040635264041414,1.1100836083505552e-05,-0.0044637835662091,-0.0010461539099936,-0.0034204179095495,0.0039338802705359,-0.0004671624309872,-0.0350265155020961,0.0087334513934803,-0.0049258354121384,-0.0010538357907727,0.0006564275051466,-0.0004484179821928,-0.000516212493195,0.0004282226525562,-0.0004639887477738,-0.0007431110265715,-0.0007812673537401,-0.000742498177817,rand,pbest,2,False,exp,N,False
92,-0.000397296708003,0.0001759108620793,-0.0014398797538059,0.0019101469794263,-0.0020249378231563,6.615212703875828e-05,-0.0005315618854974,0.0015576325958406,-0.0096898496680704,0.0085834680012755,-0.0021102954237853,0.0091379480351917,-0.0013015541803213,0.0001982178576755,-9.721655677423847e-05,0.002370587310813,-0.0007194823284355,-0.0006791792596527,0.0013564695938601,0.0020875029213998,0.0028967009671726,-0.0010570756016648,-0.0022699428387308,-0.0039927102288322,-0.0001373869304404,-0.0096498136778209,0.0006461149762685,0.0019358285736085,-0.0018506161816617,-0.0066850036319114,-0.0043289872820657,-0.0053495992811877,0.0012613555013391,-0.0026321455109853,-0.002222552059383,-0.0007998536486386,-0.0039472137840017,0.001662053946016,0.001328403476694,0.0007172512760183,0.0023595733683001,-0.0026949346489617,0.0008191061251912,-0.000484917164996,0.0001390753416482,0.0001100418443179,rand,pbest,2,False,exp,shade,True
93,0.0003796411782089,0.0005163309790063,-0.0007753439294347,-7.009926345350605e-05,-0.0011180269904302,-0.0016933021231219,-0.0011687547837488,-0.0006797522745255,-0.0007131291302396,0.0061059881507752,0.0116070819824732,0.0045562908329766,0.0016159530248842,-0.0002793922587994,0.0007052583284783,0.0012769562636714,-0.0013463772247493,-0.0001030576510073,0.0017828334419074,0.0012071661467368,-0.003415186448528,-0.0011890306063047,0.0013426768849456,0.0041120244686417,-0.0058533001157612,0.0050580522710448,0.0153665877929389,-0.0053510361284976,-0.0012849051424242,-0.0117258354131653,-0.0012342051272001,-0.0005633319380175,0.0031834554284549,-0.0013434476656377,-0.0456137838406494,-0.0045195897360155,-0.0007017640631269,-0.0001825803205019,0.0005885709786011,0.0002665029175322,-0.0001595603030637,1.185207932809284e-05,-9.398877304045936e-05,-0.0012957165313251,0.0002668564854613,-0.0010246509928048,rand,pbest,2,False,exp,shade,False
94,0.0001890158907101,-0.000218238639521,0.0002818385759411,-0.0002806151688799,7.7828626386945e-05,-0.0010979121085053,0.0001291581019628,8.030481950200138e-05,-0.0108439339902976,0.0291012451851167,-0.0343552423118959,0.0009824302760369,0.0005999561351485,-3.8893745883380256e-05,-0.0002733567058682,0.0031532232172459,-0.0002699798642783,-0.000226460891507,0.0012160470652642,0.0007240409802704,0.0004046247015974,-0.0002622780916019,-0.0084587938151313,0.0019701957487605,-0.0010128747467004,-0.005669550058235,-0.0073283938165488,0.010422200354568,-0.0026563421442222,-0.0002067169183054,-0.0024595559273242,-0.0010931953248187,-0.0006757115788798,5.778135152967587e-05,-0.0002586329696683,0.0003022685085029,-0.004327106127157,0.0006104666727269,-0.000124557041967,0.0001773993764717,-0.0001747303570087,0.001321117867521,0.0001552320870504,0.0002072404489156,0.0009357734241813,-0.0023404805487922,rand,pbest,2,False,exp,jDE,True
95,0.0002582071344412,-0.0004926158301373,0.0001386930596484,-0.000535790720045,0.0006213227804701,-0.0001640511138928,2.4857872963842743e-05,-0.0001626117560498,-0.0027241375841429,0.0098313049795278,0.0027850784019922,0.0089558268537198,8.620078485689888e-05,0.0003826941623985,0.0015013329220999,0.0019619696315982,0.00114396209162,-0.0005273354528054,0.0006947591226238,0.001302613560881,-0.0025850917969227,-0.002131876110315,-0.0004548884320727,0.0021688829740911,-0.0035677734429738,0.001756884838466,0.000823087861271,-0.0032509412343015,-0.0044875102734369,-0.0046520034911503,-0.0020814385146412,-0.0005259331878202,0.000404174643361,-0.0003076556285844,-0.0469576242640232,-0.0035602240628274,0.0033758525335886,-0.0001536708878945,0.0002045811949309,-0.0004383875905064,-0.0002963086546302,-0.000598477570533,-0.000434023957834,-0.0005038766475693,-0.0002581662473554,-0.0002620092451392,rand,pbest,2,False,exp,jDE,False
96,0.0004749948764555,-0.0003526338649572,0.0002817011474194,-0.000662832225155,0.0005188188358178,0.0032743360360342,0.000127249824336,0.0013464328884593,-0.0069811880661251,0.0153216053825184,-0.0046954196571353,0.0100599541461008,-0.0005939573200416,0.0001068846053067,0.001142934818426,0.0037144292991059,-4.99632464343988e-05,0.0002192320492428,0.0036597209544844,3.1026174837939324e-05,0.0008512986399299,-0.0017110701743385,-0.0019769680457345,-0.0073369711974711,-0.0011149929479268,-0.0113700246259745,-0.0076172806896014,-0.0048451196973576,-0.0050184598416463,-0.001953319770144,-0.0024359953048193,-0.0015267663531257,-0.0007311076556251,-0.0014889290347029,-0.0048142123386476,0.0028456704548892,-0.0020176251129411,0.0046704697511415,-0.0007090825731331,0.0008366803597346,-0.0030534391472321,-0.0035315954421707,-0.0005551526031297,-0.0003796332738606,0.000724496864951,0.000932332803886,rand,best,1,True,bin,N,True
97,-0.0007629859847332,-0.0016297712164164,2.1583833827356177e-05,-0.0004970458693504,-0.0009822920759244,-0.0001915324439267,-0.000961696714045,-0.0006679914998886,-0.0051140497127716,-0.0033145835516623,0.0084568948926044,0.0134491566976809,0.0017450730816521,0.0002746031014641,0.0023648949100268,0.0036237441408611,0.000476702496685,0.0002782345041379,0.0037884577638914,0.0064597082294251,0.0033095043834792,-0.0025733675382673,-0.0025156484852039,-0.0016154111719586,-0.0018730166671381,-0.000150056584458,-8.90562392116441e-06,-0.0027191843924676,-0.0057335872518881,-0.0047206428671086,-0.0005073171296005,-0.0006186033754196,0.0005884981814051,0.0023913601920117,-0.0291000922007902,0.0089557703860811,-0.0042457614990008,-0.0009030373028828,-2.9662631874133164e-05,-0.000354586759883,-0.0022221958689051,-0.0010047823878004,0.0003018094974655,-0.0001353273504767,-0.001084250411277,-0.0004287875485332,rand,best,1,True,bin,N,False
98,0.0002392243624453,-0.0004625243075156,-0.0005873293619793,-0.0033559905051743,-0.0008205422830323,0.004622399953315,-7.499603172750364e-05,0.0008455461252016,-0.0069241609635325,0.0103952898674032,0.002168447754396,0.0018824139230347,1.1031450145856384e-05,-0.0002920048514846,0.0013736693421251,0.0014516862823714,-0.000130308711883,0.0003076451417452,0.0028946972326017,-0.0002208231576778,0.0002294210790952,-0.0035872243556117,-0.002301296113679,-0.0053556076520588,-0.0012442641793863,-0.0059787878173883,-0.008694509590315,0.0079077408424517,-0.0039356386051287,-0.0019839106123229,-0.0012132533342893,-0.002327846723068,-0.0037035394546377,-0.000619508146595,-0.0032704369177038,0.0019385581280595,-0.0035322405095288,0.0009764207398796,-2.2818254776370625e-05,0.0009017598798194,0.0005811534402852,0.001244946182092,-0.0014952561898909,0.0005685468801984,0.0004806391590492,-0.0002000789994786,rand,best,1,True,bin,shade,True
99,0.0008198767513171,-0.0017061549408234,-0.0011968876285263,0.000849490088089,0.0003887847936571,-0.0012911506458167,-0.0011937830078521,6.138645433672216e-05,0.0033388136295399,0.0094791043542191,-0.0033110414918824,0.0211053187717443,0.003149947250919,-0.0005495887774175,0.0006397186196831,0.001676930349321,-0.0008908532821033,-0.0010130649834187,0.0021917898655073,0.0030232319160165,-0.0009777705852589,-0.0058575847322107,-0.0015071350182438,0.0115237326366798,-0.0078225235885878,0.003067430296498,0.0015658359643641,-0.0127755603918495,-0.0024296455229643,-0.0124683355491517,-0.001888886757202,-0.0030167163443567,-0.0012170317785743,0.0009990788568123,-0.0086910425384028,0.0038508760447085,-0.0062815110728006,-0.0013025960602568,-3.991888095708538e-05,-0.0004803904864419,-0.0014193984000276,-0.0011414661969371,-0.0010319874266357,-0.0006363850188721,-0.0009652721559719,-0.0064165627526544,rand,best,1,True,bin,shade,False
100,0.0015788322064935,0.0001582220471232,-0.0009134488906979,0.0007769932000205,0.0007902602690706,-0.0030664418988175,-0.001822061559261,0.0010430700058451,-0.0081058151202176,0.0190690873825103,-0.0185509214947435,0.0230002336197761,-0.0013385594020018,-0.0004458071201375,0.0014555135041953,0.0027954812355429,0.0002387329671772,-0.0007333470664015,0.0022267156884814,0.0008772883820262,-0.0002657546363522,-0.0013970707038897,-0.0075718138593223,-0.0041104418018657,-0.0003241037750861,-0.005740090526611,-0.0048095560225749,-0.0038305497706459,-0.0022914562504961,-0.0018116932715427,-0.0012736060681614,-0.0047306827574594,-0.0003986877747259,0.0024801662147297,-0.001501874514539,0.0010758720159732,-0.0025190164661495,0.0024289324382283,0.0026407250168102,-0.0026292575124797,0.0002375574724284,-0.0006695383569747,0.0005827597160922,0.0004532295992642,0.0036677786142501,-0.0050144631632344,rand,best,1,True,bin,jDE,True
101,-0.0009815705954591,-0.0011199986302365,-0.0005220801517525,-0.0005415584962972,-0.0019282175767744,-0.000726438382986,-0.0011849585291706,-0.0011985353396943,-0.001006757219231,0.011276196417912,0.0098256457547085,0.0111119924441166,0.0005041397337834,0.001572096779393,0.0005187993148911,0.0014956360210149,0.0004548064111598,-0.0017627173361033,0.0007170578770759,0.0014005318123927,-0.0004762224849406,-0.0019189446167922,-0.0040825023657326,0.0058313041213042,-0.0005393585740303,-0.0031470419034805,-0.0060120461226762,-0.0063323633238223,-0.0025496269119595,-0.0111244908069085,-0.0006430151914084,-0.0007773689094594,-0.0004515591612091,-0.0015190064426426,-0.0263978386127318,0.002555761649982,-0.0031251702941709,-0.001365939349038,-4.517247256281399e-05,0.0005522631264705,-0.0012988047131484,-0.0024079598669101,0.0001039564864248,-0.000195794374583,-0.0009708952799857,-0.0054274590581958,rand,best,1,True,bin,jDE,False
102,0.0015018928884458,-0.0004887182881266,-0.0010879626566968,0.0040309477513255,0.0023240132073499,0.0043119448679916,-0.0003023133260945,0.001715486874659,-0.002192986741881,0.0048376883960107,0.0102190894729485,0.0062941102811509,0.0002775758840536,-0.0006121445622532,0.0003502012883393,0.001471158980447,-2.830201499904848e-05,0.0002366318514399,0.0013701320585783,-0.0036344079525468,0.0031992391933341,-0.0034532256290505,0.0001765922664098,-0.0065457393644598,-0.0012973700945598,-0.0133251096814846,-0.008969934701899,-0.0055374144723544,-0.0036204621428813,-0.0054365323514169,-0.0004017971894575,-0.0039310477235773,-0.0037999557395009,-0.0006644819501861,-0.0032448229358461,0.0031177637007552,-0.0033614953963165,0.0063819059067777,-0.0013158854184306,0.0010951419986005,-0.0034141535213974,-0.001150594185991,-0.0016208461521542,0.0007294352121751,0.0001509220719314,-0.0007959875447396,rand,best,1,True,exp,N,True
103,-0.0019511869925812,0.0016616106990866,-0.000970773958689,-0.0008184945866066,-0.0005957833984164,5.318056549594666e-05,-0.0019191093393659,-0.0002253970201971,0.0004076242217129,0.0044644000500057,0.0128898307890893,0.0108665959300713,-9.27678092827344e-05,-0.0015493972209774,0.0004948025547922,0.0002504371531744,0.0009859710024217,4.502292067749159e-06,0.0011803275471307,0.0018645757407453,-0.0018560808687206,-0.0056477786705289,0.005650078672856,0.001008001066165,0.0026919826220277,0.0030328551517161,0.0005362478992205,-0.0028377208093349,-0.002859047156639,-0.0058736425329126,0.000182090553118,-0.0023950610521433,0.0046692880625688,-0.0019768431214522,-0.0482371220198944,0.0042575554875604,-0.0038994971116769,-0.0017996279488832,-0.0003914036908316,1.7887718515468697e-05,0.0010510279018906,-0.000771049494814,-0.0005432217998729,-9.96714794612197e-05,-0.00085636944805,0.0025984584705341,rand,best,1,True,exp,N,False
104,-0.0032551966368489,-0.0004118238453772,-0.0005163120189444,0.000711777694476,-0.0005784970304496,0.0026102750723041,0.0015629429452166,-5.530471220333951e-05,-0.0055142816296904,0.0089994667571389,-0.0031279702645491,0.0225369727278107,0.0004564591893706,-3.89397776370573e-05,0.0015935096734827,0.0012061451411128,0.0003769444314574,-0.0016508699298804,-0.0021625799283027,0.0004290238301619,-0.0026159985140263,-0.0027445828218628,0.0002323460944846,-0.0042071310570505,-0.0011126045519959,-0.0086617667134501,-0.0044911307385097,-0.0087036600593263,-0.0039950916483093,-0.0011611793016246,-0.0052928890426491,-0.0041244302925888,-0.0002188168563466,0.0017213089749617,-0.0019982974979812,0.00040946615761,-0.0078205261959717,-0.0005701722171799,-0.0005488139378865,0.0005726328473081,0.0010794552522282,-0.0001624228410127,0.0002745373982007,0.0009821002012871,0.0035410027539371,-4.32783659669194e-05,rand,best,1,True,exp,shade,True
105,0.0015703827263493,-0.0003650187311713,0.0001215340148237,0.0005037220186865,-0.0019093314457102,0.0003263116584602,-0.0015739538872397,-0.0028664533678959,0.0021316706334171,-0.0008693943166839,0.0182208730746065,0.002013331167164,0.005211010934668,0.0008595531386864,0.0036583273645385,-0.0010404042515641,-0.0019482338269785,0.0004191049460375,0.0013523735920716,0.0006082243123304,-0.0040375575356534,-0.004503696311693,0.0003148041041002,0.0065958285162496,-0.007602037138632,0.009096766707768,0.0057534898880911,-0.0072412521743389,-0.0014073229543435,-0.0132116010922451,-0.0029197468299059,-0.0029838591951416,0.0011281139817318,-0.006079819746687,-0.0433399924857628,0.0028251329202061,-0.0038922142065076,0.0023953634291073,-0.0001279190576247,-0.000805013773328,0.0006724979094139,-0.0022447410620044,-0.0007442861657734,-0.00106171563957,-0.001518169713197,0.006208674258271,rand,best,1,True,exp,shade,False
106,-7.831801245667937e-06,-0.0029450167173919,0.0004630453587373,0.0021398298913613,0.0027164066494837,0.0017288602402157,-0.0007357452215335,0.0020590285070855,-0.0027115576801764,0.0062274610802696,0.009104680280407,0.0095268114918615,-2.3482078610607e-05,0.0004957285315585,-0.000747214043003,0.0020678612912436,0.0001996772054721,-0.0002698327451086,0.0018727745771025,-0.0003405870134811,0.0019231573267931,-0.0028546275408405,-0.0048218082443586,-0.0081134595462327,-0.0008965798643682,-0.0091199560198879,-0.0073289364935279,-0.0041459951942961,-0.0033191390727839,-0.0036252521922911,-0.0017606227342436,-0.003640511400421,-0.0005469713037533,-0.0021830670880574,-0.0017534502342204,-0.0005088612692583,-0.0019524691090578,0.0021639404009973,0.00080404527334,-0.0004365835611597,-0.0001229708043387,-0.0029464497879571,-0.000277462390269,-0.0009082332984654,0.0008807458032802,0.0001727991287217,rand,best,1,True,exp,jDE,True
107,0.0001064850131367,0.0009456219647666,-1.5317665509575172e-05,0.0010563071647928,8.006388134674467e-05,-0.0004542526687784,-0.0016743900093073,-0.0022926072894218,0.0005091357148141,0.0095965742753126,0.0155626995511517,0.0052803266112861,-0.0002602440184798,0.0006175174197116,0.0003112080916661,0.0024378030659353,-0.0004908183988461,-0.0014512172580273,0.0002075310206099,-0.0002756320529105,-0.00086965726597,-0.0042110867841362,0.0014856585128447,-0.0011058590272858,-0.0048376670340058,0.0009144037562792,0.0054302838362757,-0.0069130123138045,-0.0008367943361659,-0.0094746164046359,-0.0028462338945148,-0.0009154739064534,-0.0006830162881172,-0.0009259574743826,-0.0443478047608672,-0.0001594217955632,0.0112816907729247,-0.0005220004374479,-0.0009213467622677,-0.001025901677299,0.0008570249555006,0.0004747511103537,0.0004506034895673,-0.0018378702142886,-0.0008901136112886,-0.0002253653170212,rand,best,1,True,exp,jDE,False
